Timestamp, Data Source, Data, Display Value, Raw Value
2016-11-17T18:28:06Z, GPS, Latitude, 42.3388544801586
2016-11-17T19:08:51Z, GPS, Horizontal Accuracy, 65.0
2016-11-17T19:08:54Z, GPS, Latitude, 42.3388226108689
2016-11-17T19:08:54Z, GPS, Longitude, -71.0883724760958
2016-11-17T19:08:54Z, GPS, Altitude, 8.85054302215576
2016-11-17T19:08:54Z, GPS, Horizontal Accuracy, 65.0
2016-11-17T19:08:55Z, Magnetometer (corrected for device), x, 17.4059867858887
2016-11-17T19:08:55Z, Magnetometer (corrected for device), y, -27.7113361358643
2016-11-17T19:08:55Z, Magnetometer (corrected for device), z, -46.8037719726562
2016-11-17T19:08:55Z, Magnetometer (corrected for device), Estimated Accuracy, Uncalibrated
2016-11-17T19:08:55Z, Acceleration (via User), x, -0.00242338166572154
2016-11-17T19:08:55Z, Acceleration (via User), y, 0.00122068228665739
2016-11-17T19:08:55Z, Acceleration (via User), z, 0.00479848217219114
2016-11-17T19:08:55Z, Attitude, Roll, 0.043814433280856
2016-11-17T19:08:55Z, Attitude, Yaw, 2.71212627108986
2016-11-17T19:08:55Z, Attitude, Pitch, 0.0218523041793862
2016-11-17T19:09:03Z, GPS, Latitude, 42.3388226113409
2016-11-17T19:09:03Z, GPS, Longitude, -71.0883724763719
2016-11-17T19:09:03Z, GPS, Altitude, 8.85054302215576
2016-11-17T19:09:03Z, GPS, Horizontal Accuracy, 65.0
2016-11-17T19:09:04Z, Magnetometer (corrected for device), x, 17.5574760437012
2016-11-17T19:09:04Z, Magnetometer (corrected for device), y, -28.0855884552002
2016-11-17T19:09:04Z, Magnetometer (corrected for device), z, -46.807861328125
2016-11-17T19:09:04Z, Magnetometer (corrected for device), Estimated Accuracy, Uncalibrated
2016-11-17T19:09:04Z, Acceleration (via User), x, 0.000163964679813944
2016-11-17T19:09:04Z, Acceleration (via User), y, 0.000586821755860001
2016-11-17T19:09:04Z, Acceleration (via User), z, 0.00379866338334978
2016-11-17T19:09:04Z, Attitude, Roll, 0.0435781227408522
2016-11-17T19:09:04Z, Attitude, Yaw, 2.71101981217229
2016-11-17T19:09:04Z, Attitude, Pitch, 0.0233397952058897
2016-11-17T19:09:05Z, GPS, Latitude, 42.3388269966422
2016-11-17T19:09:05Z, GPS, Longitude, -71.0883976623084
2016-11-17T19:09:05Z, GPS, Altitude, 8.87390995025635
2016-11-17T19:09:05Z, GPS, Horizontal Accuracy, 65.0
2016-11-17T19:09:13Z, Magnetometer (corrected for device), x, 17.4059867858887
2016-11-17T19:09:13Z, Magnetometer (corrected for device), y, -27.7112598419189
2016-11-17T19:09:13Z, Magnetometer (corrected for device), z, -46.9537963867188
2016-11-17T19:09:13Z, Magnetometer (corrected for device), Estimated Accuracy, Uncalibrated
2016-11-17T19:09:13Z, Acceleration (via User), x, 9.88083120319061e-05
2016-11-17T19:09:13Z, Acceleration (via User), y, -0.000114274145744275
2016-11-17T19:09:13Z, Acceleration (via User), z, 0.00461287330836058
2016-11-17T19:09:13Z, Attitude, Roll, 0.0438418899649059
2016-11-17T19:09:13Z, Attitude, Yaw, 2.71043828618534
2016-11-17T19:09:13Z, Attitude, Pitch, 0.0232642891886313
2016-11-17T19:09:14Z, GPS, Latitude, 42.3388269971143
2016-11-17T19:09:14Z, GPS, Longitude, -71.0883976625919
2016-11-17T19:09:14Z, GPS, Altitude, 8.87390995025635
2016-11-17T19:09:14Z, GPS, Horizontal Accuracy, 65.0
2016-11-17T19:09:17Z, GPS, Latitude, 42.3388272079078
2016-11-17T19:09:17Z, GPS, Longitude, -71.0883946749091
2016-11-17T19:09:17Z, GPS, Altitude, 8.88366317749023
2016-11-17T19:09:17Z, GPS, Horizontal Accuracy, 65.0
2016-11-17T19:09:22Z, Magnetometer (corrected for device), x, 17.2565879821777
2016-11-17T19:09:22Z, Magnetometer (corrected for device), y, -27.8619709014893
2016-11-17T19:09:22Z, Magnetometer (corrected for device), z, -47.0302124023438
2016-11-17T19:09:22Z, Magnetometer (corrected for device), Estimated Accuracy, Uncalibrated
2016-11-17T19:09:22Z, Acceleration (via User), x, 0.00255360221490264
2016-11-17T19:09:22Z, Acceleration (via User), y, -0.000843075686134398
2016-11-17T19:09:22Z, Acceleration (via User), z, 0.00493821315467358
2016-11-17T19:09:22Z, Attitude, Roll, 0.0440271931624322
2016-11-17T19:09:22Z, Attitude, Yaw, 2.71040775324735
2016-11-17T19:09:22Z, Attitude, Pitch, 0.0233594881422594
2016-11-17T19:09:26Z, GPS, Latitude, 42.3388272083785
2016-11-17T19:09:26Z, GPS, Longitude, -71.0883946751906
2016-11-17T19:09:26Z, GPS, Altitude, 8.88366317749023
2016-11-17T19:09:26Z, GPS, Horizontal Accuracy, 65.0
2016-11-17T19:09:28Z, GPS, Latitude, 42.3388222551393
2016-11-17T19:09:28Z, GPS, Longitude, -71.088384744285
2016-11-17T19:09:28Z, GPS, Altitude, 8.88403987884521
2016-11-17T19:09:28Z, GPS, Horizontal Accuracy, 65.0
2016-11-17T19:09:31Z, Magnetometer (corrected for device), x, 17.4068870544434
2016-11-17T19:09:31Z, Magnetometer (corrected for device), y, -27.9361438751221
2016-11-17T19:09:31Z, Magnetometer (corrected for device), z, -47.18115234375
2016-11-17T19:09:31Z, Magnetometer (corrected for device), Estimated Accuracy, Uncalibrated
2016-11-17T19:09:31Z, Acceleration (via User), x, -0.000763898831792176
2016-11-17T19:09:31Z, Acceleration (via User), y, 0.000351543189026415
2016-11-17T19:09:31Z, Acceleration (via User), z, 0.00383065012283623
2016-11-17T19:09:31Z, Attitude, Roll, 0.0438807722943078
2016-11-17T19:09:31Z, Attitude, Yaw, 2.71063508948661
2016-11-17T19:09:31Z, Attitude, Pitch, 0.023363922668189
2016-11-17T19:09:37Z, GPS, Latitude, 42.3388222556066
2016-11-17T19:09:37Z, GPS, Longitude, -71.0883847445616
2016-11-17T19:09:37Z, GPS, Altitude, 8.88403987884521
2016-11-17T19:09:37Z, GPS, Horizontal Accuracy, 65.0
2016-11-17T19:09:40Z, Magnetometer (corrected for device), x, 17.557186126709
2016-11-17T19:09:40Z, Magnetometer (corrected for device), y, -28.0105152130127
2016-11-17T19:09:40Z, Magnetometer (corrected for device), z, -46.9570922851562
2016-11-17T19:09:40Z, Magnetometer (corrected for device), Estimated Accuracy, Uncalibrated
2016-11-17T19:09:40Z, Acceleration (via User), x, 0.00104484357871115
2016-11-17T19:09:40Z, Acceleration (via User), y, 0.000503150280565023
2016-11-17T19:09:40Z, Acceleration (via User), z, 0.00493377866223454
2016-11-17T19:09:40Z, Attitude, Roll, 0.0441017691410335
2016-11-17T19:09:40Z, Attitude, Yaw, 2.71041450780361
2016-11-17T19:09:40Z, Attitude, Pitch, 0.0234087305008858
2016-11-17T19:09:40Z, GPS, Latitude, 42.338831258054
2016-11-17T19:09:40Z, GPS, Longitude, -71.0884058525002
2016-11-17T19:09:40Z, GPS, Altitude, 8.90069770812988
2016-11-17T19:09:40Z, GPS, Horizontal Accuracy, 65.0
2016-11-17T19:09:49Z, Magnetometer (corrected for device), x, 17.3321800231934
2016-11-17T19:09:49Z, Magnetometer (corrected for device), y, -28.0115528106689
2016-11-17T19:09:49Z, Magnetometer (corrected for device), z, -47.1068725585938
2016-11-17T19:09:49Z, Magnetometer (corrected for device), Estimated Accuracy, Uncalibrated
2016-11-17T19:09:49Z, Acceleration (via User), x, -0.00216167909093201
2016-11-17T19:09:49Z, Acceleration (via User), y, 0.000625807791948318
2016-11-17T19:09:49Z, Acceleration (via User), z, 0.00532414391636848
2016-11-17T19:09:49Z, Attitude, Roll, 0.0438754994000032
2016-11-17T19:09:49Z, Attitude, Yaw, 2.71064027592624
2016-11-17T19:09:49Z, Attitude, Pitch, 0.0240961571066167
2016-11-17T19:09:49Z, GPS, Latitude, 42.338831258524
2016-11-17T19:09:49Z, GPS, Longitude, -71.0884058527841
2016-11-17T19:09:49Z, GPS, Altitude, 8.90069770812988
2016-11-17T19:09:49Z, GPS, Horizontal Accuracy, 65.0
2016-11-17T19:09:50Z, GPS, Latitude, 42.3388312590019
2016-11-17T19:09:50Z, GPS, Longitude, -71.0884058530649
2016-11-17T19:09:50Z, GPS, Altitude, 8.90069770812988
2016-11-17T19:09:50Z, GPS, Horizontal Accuracy, 65.0
2016-11-17T19:09:56Z, GPS, Latitude, 42.3388224978102
2016-11-17T19:09:56Z, GPS, Longitude, -71.0883893521655
2016-11-17T19:09:56Z, GPS, Altitude, 8.89835548400879
2016-11-17T19:09:56Z, GPS, Horizontal Accuracy, 65.0
2016-11-17T19:09:58Z, Magnetometer (corrected for device), x, 17.5577812194824
2016-11-17T19:09:58Z, Magnetometer (corrected for device), y, -28.1604633331299
2016-11-17T19:09:58Z, Magnetometer (corrected for device), z, -47.0336608886719
2016-11-17T19:09:58Z, Magnetometer (corrected for device), Estimated Accuracy, Uncalibrated
2016-11-17T19:09:58Z, Acceleration (via User), x, 0.00253019598312676
2016-11-17T19:09:58Z, Acceleration (via User), y, 0.00360601884312928
2016-11-17T19:09:58Z, Acceleration (via User), z, 0.00538593344390392
2016-11-17T19:09:58Z, Attitude, Roll, 0.0435464920918346
2016-11-17T19:09:58Z, Attitude, Yaw, 2.71032627981093
2016-11-17T19:09:58Z, Attitude, Pitch, 0.0233835404931655
2016-11-17T19:10:05Z, GPS, Latitude, 42.3388224982766
2016-11-17T19:10:05Z, GPS, Longitude, -71.0883893524358
2016-11-17T19:10:05Z, GPS, Altitude, 8.89835548400879
2016-11-17T19:10:05Z, GPS, Horizontal Accuracy, 65.0
2016-11-17T19:10:07Z, Magnetometer (corrected for device), x, 17.557186126709
2016-11-17T19:10:07Z, Magnetometer (corrected for device), y, -28.0104694366455
2016-11-17T19:10:07Z, Magnetometer (corrected for device), z, -47.0320739746094
2016-11-17T19:10:07Z, Magnetometer (corrected for device), Estimated Accuracy, Uncalibrated
2016-11-17T19:10:07Z, Acceleration (via User), x, -0.0010542836971581
2016-11-17T19:10:07Z, Acceleration (via User), y, 0.00083540246123448
2016-11-17T19:10:07Z, Acceleration (via User), z, 0.00494686793535948
2016-11-17T19:10:07Z, Attitude, Roll, 0.0442172684316102
2016-11-17T19:10:07Z, Attitude, Yaw, 2.71069542719346
2016-11-17T19:10:07Z, Attitude, Pitch, 0.0232831847824016
2016-11-17T19:10:08Z, GPS, Latitude, 42.3388217027995
2016-11-17T19:10:08Z, GPS, Longitude, -71.0883819178267
2016-11-17T19:10:08Z, GPS, Altitude, 8.89560890197754
2016-11-17T19:10:08Z, GPS, Horizontal Accuracy, 65.0
2016-11-17T19:10:16Z, Magnetometer (corrected for device), x, 17.3318901062012
2016-11-17T19:10:16Z, Magnetometer (corrected for device), y, -27.9365253448486
2016-11-17T19:10:16Z, Magnetometer (corrected for device), z, -47.1810607910156
2016-11-17T19:10:16Z, Magnetometer (corrected for device), Estimated Accuracy, Uncalibrated
2016-11-17T19:10:16Z, Acceleration (via User), x, 0.0084802620112896
2016-11-17T19:10:16Z, Acceleration (via User), y, -0.00151452899444848
2016-11-17T19:10:16Z, Acceleration (via User), z, 0.00526617607101798
2016-11-17T19:10:16Z, Attitude, Roll, 0.0442347625876035
2016-11-17T19:10:16Z, Attitude, Yaw, 2.71092303179832
2016-11-17T19:10:16Z, Attitude, Pitch, 0.0232983697975845
2016-11-17T19:10:17Z, GPS, Latitude, 42.3388217032642
2016-11-17T19:10:17Z, GPS, Longitude, -71.0883819180931
2016-11-17T19:10:17Z, GPS, Altitude, 8.89560890197754
2016-11-17T19:10:17Z, GPS, Horizontal Accuracy, 65.0
2016-11-17T19:10:19Z, GPS, Latitude, 42.3388292153109
2016-11-17T19:10:19Z, GPS, Longitude, -71.0883781356265
2016-11-17T19:10:19Z, GPS, Altitude, 8.8826789855957
2016-11-17T19:10:19Z, GPS, Horizontal Accuracy, 65.0
2016-11-17T19:10:25Z, Magnetometer (corrected for device), x, 18.3818626403809
2016-11-17T19:10:25Z, Magnetometer (corrected for device), y, -27.9308948516846
2016-11-17T19:10:25Z, Magnetometer (corrected for device), z, -47.9320678710938
2016-11-17T19:10:25Z, Magnetometer (corrected for device), Estimated Accuracy, Uncalibrated
2016-11-17T19:10:25Z, Acceleration (via User), x, -0.00848869606852531
2016-11-17T19:10:25Z, Acceleration (via User), y, 0.00109957694076002
2016-11-17T19:10:25Z, Acceleration (via User), z, 0.0039808670990169
2016-11-17T19:10:25Z, Attitude, Roll, 0.0437627370604596
2016-11-17T19:10:25Z, Attitude, Yaw, 2.71175450698696
2016-11-17T19:10:25Z, Attitude, Pitch, 0.0236847990885584
2016-11-17T19:10:28Z, GPS, Latitude, 42.3388292157776
2016-11-17T19:10:28Z, GPS, Longitude, -71.0883781358904
2016-11-17T19:10:28Z, GPS, Altitude, 8.8826789855957
2016-11-17T19:10:28Z, GPS, Horizontal Accuracy, 65.0
2016-11-17T19:10:31Z, GPS, Latitude, 42.3388354222556
2016-11-17T19:10:31Z, GPS, Longitude, -71.0883796278124
2016-11-17T19:10:31Z, GPS, Altitude, 8.87952518463135
2016-11-17T19:10:31Z, GPS, Horizontal Accuracy, 65.0
2016-11-17T19:10:34Z, Magnetometer (corrected for device), x, 18.0065727233887
2016-11-17T19:10:34Z, Magnetometer (corrected for device), y, -27.8576984405518
2016-11-17T19:10:34Z, Magnetometer (corrected for device), z, -48.0809631347656
2016-11-17T19:10:34Z, Magnetometer (corrected for device), Estimated Accuracy, Uncalibrated
2016-11-17T19:10:34Z, Acceleration (via User), x, -0.00121292227413505
2016-11-17T19:10:34Z, Acceleration (via User), y, -1.41666332638124e-05
2016-11-17T19:10:34Z, Acceleration (via User), z, 0.00464914040639997
2016-11-17T19:10:34Z, Attitude, Roll, 0.0439485202208178
2016-11-17T19:10:34Z, Attitude, Yaw, 2.71211893007143
2016-11-17T19:10:34Z, Attitude, Pitch, 0.0234712647286162
2016-11-17T19:10:40Z, GPS, Latitude, 42.3388354227239
2016-11-17T19:10:40Z, GPS, Longitude, -71.0883796280762
2016-11-17T19:10:40Z, GPS, Altitude, 8.87952518463135
2016-11-17T19:10:40Z, GPS, Horizontal Accuracy, 65.0
2016-11-17T19:10:43Z, GPS, Latitude, 42.3388570642391
2016-11-17T19:10:43Z, GPS, Longitude, -71.0883709570639
2016-11-17T19:10:43Z, GPS, Altitude, 8.85005569458008
2016-11-17T19:10:43Z, GPS, Horizontal Accuracy, 65.0
2016-11-17T19:10:43Z, Magnetometer (corrected for device), x, 18.1574668884277
2016-11-17T19:10:43Z, Magnetometer (corrected for device), y, -28.0818653106689
2016-11-17T19:10:43Z, Magnetometer (corrected for device), z, -48.2334594726562
2016-11-17T19:10:43Z, Magnetometer (corrected for device), Estimated Accuracy, Uncalibrated
2016-11-17T19:10:43Z, Acceleration (via User), x, -0.00281494855880737
2016-11-17T19:10:43Z, Acceleration (via User), y, 0.00134130090009421
2016-11-17T19:10:43Z, Acceleration (via User), z, 0.0035952792968601
2016-11-17T19:10:43Z, Attitude, Roll, 0.0436732794522755
2016-11-17T19:10:43Z, Attitude, Yaw, 2.7118934259035
2016-11-17T19:10:43Z, Attitude, Pitch, 0.02337712141919
2016-11-17T19:10:52Z, Magnetometer (corrected for device), x, 18.3065605163574
2016-11-17T19:10:52Z, Magnetometer (corrected for device), y, -27.8561267852783
2016-11-17T19:10:52Z, Magnetometer (corrected for device), z, -48.2312316894531
2016-11-17T19:10:52Z, Magnetometer (corrected for device), Estimated Accuracy, Uncalibrated
2016-11-17T19:10:52Z, Acceleration (via User), x, -0.00138435652479529
2016-11-17T19:10:52Z, Acceleration (via User), y, 0.00062509864801541
2016-11-17T19:10:52Z, Acceleration (via User), z, 0.00387928751297295
2016-11-17T19:10:52Z, Attitude, Roll, 0.0439212422423798
2016-11-17T19:10:52Z, Attitude, Yaw, 2.71206531320858
2016-11-17T19:10:52Z, Attitude, Pitch, 0.0231644016917598
2016-11-17T19:10:52Z, GPS, Latitude, 42.3388570647173
2016-11-17T19:10:52Z, GPS, Longitude, -71.0883709573223
2016-11-17T19:10:52Z, GPS, Altitude, 8.85005569458008
2016-11-17T19:10:52Z, GPS, Horizontal Accuracy, 65.0
2016-11-17T19:10:54Z, GPS, Latitude, 42.3388517986181
2016-11-17T19:10:54Z, GPS, Longitude, -71.0883985441217
2016-11-17T19:10:54Z, GPS, Altitude, 8.87187480926514
2016-11-17T19:10:54Z, GPS, Horizontal Accuracy, 65.0
2016-11-17T19:11:01Z, Magnetometer (corrected for device), x, 18.7553520202637
2016-11-17T19:11:01Z, Magnetometer (corrected for device), y, -27.5540332794189
2016-11-17T19:11:01Z, Magnetometer (corrected for device), z, -47.9284973144531
2016-11-17T19:11:01Z, Magnetometer (corrected for device), Estimated Accuracy, Uncalibrated
2016-11-17T19:11:01Z, Acceleration (via User), x, -0.00272752530872822
2016-11-17T19:11:01Z, Acceleration (via User), y, 0.000931441609282047
2016-11-17T19:11:01Z, Acceleration (via User), z, 0.00483714928850532
2016-11-17T19:11:01Z, Attitude, Roll, 0.0440756147372562
2016-11-17T19:11:01Z, Attitude, Yaw, 2.70542444068707
2016-11-17T19:11:01Z, Attitude, Pitch, 0.0243103009373955
2016-11-17T19:11:03Z, GPS, Latitude, 42.3388517990904
2016-11-17T19:11:03Z, GPS, Longitude, -71.0883985443953
2016-11-17T19:11:03Z, GPS, Altitude, 8.87187480926514
2016-11-17T19:11:03Z, GPS, Horizontal Accuracy, 65.0
2016-11-17T19:11:06Z, GPS, Latitude, 42.3388364190251
2016-11-17T19:11:06Z, GPS, Longitude, -71.0883687271116
2016-11-17T19:11:06Z, GPS, Altitude, 8.84973526000977
2016-11-17T19:11:06Z, GPS, Horizontal Accuracy, 65.0
2016-11-17T19:11:10Z, Magnetometer (corrected for device), x, 18.4562644958496
2016-11-17T19:11:10Z, Magnetometer (corrected for device), y, -27.7803821563721
2016-11-17T19:11:10Z, Magnetometer (corrected for device), z, -48.2305908203125
2016-11-17T19:11:10Z, Magnetometer (corrected for device), Estimated Accuracy, Uncalibrated
2016-11-17T19:11:10Z, Acceleration (via User), x, -0.00104792392812669
2016-11-17T19:11:10Z, Acceleration (via User), y, 0.00203363178297877
2016-11-17T19:11:10Z, Acceleration (via User), z, 0.00517923850566149
2016-11-17T19:11:10Z, Attitude, Roll, 0.0447007292509546
2016-11-17T19:11:10Z, Attitude, Yaw, 2.70501376911572
2016-11-17T19:11:10Z, Attitude, Pitch, 0.0241612266090278
2016-11-17T19:11:15Z, GPS, Latitude, 42.3388364194891
2016-11-17T19:11:15Z, GPS, Longitude, -71.0883687273713
2016-11-17T19:11:15Z, GPS, Altitude, 8.84973526000977
2016-11-17T19:11:15Z, GPS, Horizontal Accuracy, 65.0
2016-11-17T19:11:17Z, GPS, Latitude, 42.3388335774307
2016-11-17T19:11:17Z, GPS, Longitude, -71.0883846047189
2016-11-17T19:11:17Z, GPS, Altitude, 8.86393260955811
2016-11-17T19:11:17Z, GPS, Horizontal Accuracy, 65.0
2016-11-17T19:11:19Z, Magnetometer (corrected for device), x, 18.6803550720215
2016-11-17T19:11:19Z, Magnetometer (corrected for device), y, -27.5540637969971
2016-11-17T19:11:19Z, Magnetometer (corrected for device), z, -48.6033935546875
2016-11-17T19:11:19Z, Magnetometer (corrected for device), Estimated Accuracy, Uncalibrated
2016-11-17T19:11:19Z, Acceleration (via User), x, -0.000366069260053337
2016-11-17T19:11:19Z, Acceleration (via User), y, 0.000475252163596451
2016-11-17T19:11:19Z, Acceleration (via User), z, 0.00439777271822095
2016-11-17T19:11:19Z, Attitude, Roll, 0.0447666547707817
2016-11-17T19:11:19Z, Attitude, Yaw, 2.70462370990913
2016-11-17T19:11:19Z, Attitude, Pitch, 0.024174506144485
2016-11-17T19:11:26Z, GPS, Latitude, 42.338833577892
2016-11-17T19:11:26Z, GPS, Longitude, -71.0883846049855
2016-11-17T19:11:26Z, GPS, Altitude, 8.86393260955811
2016-11-17T19:11:26Z, GPS, Horizontal Accuracy, 65.0
2016-11-17T19:11:28Z, Magnetometer (corrected for device), x, 18.6800498962402
2016-11-17T19:11:28Z, Magnetometer (corrected for device), y, -27.4791889190674
2016-11-17T19:11:28Z, Magnetometer (corrected for device), z, -48.3776550292969
2016-11-17T19:11:28Z, Magnetometer (corrected for device), Estimated Accuracy, Uncalibrated
2016-11-17T19:11:28Z, Acceleration (via User), x, 0.00195973017252982
2016-11-17T19:11:28Z, Acceleration (via User), y, 0.00120549520943314
2016-11-17T19:11:28Z, Acceleration (via User), z, 0.00573283014819026
2016-11-17T19:11:28Z, Attitude, Roll, 0.0445158898964853
2016-11-17T19:11:28Z, Attitude, Yaw, 2.70459238936693
2016-11-17T19:11:28Z, Attitude, Pitch, 0.0243249594807113
2016-11-17T19:11:29Z, GPS, Latitude, 42.3388281964624
2016-11-17T19:11:29Z, GPS, Longitude, -71.0883755338141
2016-11-17T19:11:29Z, GPS, Altitude, 8.85884857177734
2016-11-17T19:11:29Z, GPS, Horizontal Accuracy, 65.0
2016-11-17T19:11:37Z, Magnetometer (corrected for device), x, 18.6800651550293
2016-11-17T19:11:37Z, Magnetometer (corrected for device), y, -27.4792652130127
2016-11-17T19:11:37Z, Magnetometer (corrected for device), z, -48.2276611328125
2016-11-17T19:11:37Z, Magnetometer (corrected for device), Estimated Accuracy, Uncalibrated
